수집된 시간,상품명,가격,시간,지역 정보
2024-11-18 23:12:28,Kijun 기준 Wild Rose Jersey Top,"45,000",30초 전,지역정보 없음
2024-11-18 23:12:29,셀프웨딩 드레스 블랙 오프숄더 원숄더 머메이드 결혼식 2부 피로연 스,"35,000",30초 전,지역정보 없음
2024-11-18 23:12:29,사가폭스퍼 모피,"260,000",31초 전,대전광역시 서구 관저1동
2024-11-18 23:12:29,21ss 한섬 타임 블라우스 55~66,"100,000",33초 전,지역정보 없음
2024-11-18 23:12:29,"상태최상,신품급) 알파 인더스트리 N-3B자켓 여성 L사이즈","210,000",34초 전,서울특별시 송파구 거여2동
2024-11-18 23:12:29,제평 고급 배색 포인트 루즈핏 울자켓 (거의새옷),"35,000",34초 전,지역정보 없음
2024-11-18 23:12:29,릿킴 코튼자켓,"35,000",34초 전,지역정보 없음
2024-11-18 23:12:29,야상 폭스 퍼 후드 패딩 라쿤 숏패딩 셔링 사파리,"30,000",AD,지역정보 없음
2024-11-18 23:12:29,무드라벨 와이드 바지(기본버전),"7,000",34초 전,지역정보 없음
2024-11-18 23:12:29,(L) 타미힐피거 여성 패딩,"30,000",35초 전,지역정보 없음
2024-11-18 23:12:29,오프숄더 기모티,"13,000",35초 전,지역정보 없음
2024-11-18 23:12:29,모이아 모헤어 가디건,"120,000",39초 전,지역정보 없음
2024-11-18 23:12:29,[F] STUDIO TOMBOY 숄카라 울 가디건[우먼스],"29,000",AD,지역정보 없음
2024-11-18 23:12:29,그로브 아가일 가디건 스카이블루,"100,000",39초 전,지역정보 없음
2024-11-18 23:12:29,스튜디오테이블 레더자켓,"150,000",39초 전,지역정보 없음
2024-11-18 23:12:29,빈폴패딩,"15,000",39초 전,대전광역시 서구 관저2동
2024-11-18 23:12:29,엔조블루스 울 스타디움 자켓 팝니다,"130,000",45초 전,지역정보 없음
2024-11-18 23:12:29,새상품 여성 실버 유광패딩 글로시 크롭패딩 숏패딩,"40,000",AD,지역정보 없음
2024-11-18 23:12:29,아크네 스튜디오 데님 셔츠,"130,000",47초 전,경기도 안양시 동안구 달안동
2024-11-18 23:12:29,몽벨 여성 구스다운패딩,"85,000",47초 전,지역정보 없음
2024-11-18 23:12:29,아디다스 크롭패딩,"50,000",47초 전,지역정보 없음
2024-11-18 23:12:29,아이더 구스롱패딩,"120,000",52초 전,지역정보 없음
2024-11-18 23:12:29,토이킷 벨티드 코트 (드라이클리닝 완료),"65,000",AD,지역정보 없음
2024-11-18 23:12:29,트레이닝 바지,"3,500",53초 전,지역정보 없음
2024-11-18 23:12:30,(새상품) 이선빈 투웨이 짚업 가디건,"25,000",54초 전,지역정보 없음
2024-11-18 23:12:30,나이스고스트클럽 아이보리 맨투맨,"20,000",54초 전,지역정보 없음
2024-11-18 23:12:36,오프숄더 기모티,"13,000",48초 전,지역정보 없음
2024-11-18 23:12:36,닐바이피 싱글 캐주얼 코트 (1회 시착),"130,000",AD,지역정보 없음
2024-11-18 23:12:36,모이아 모헤어 가디건,"120,000",52초 전,지역정보 없음
2024-11-18 23:12:36,그로브 아가일 가디건 스카이블루,"100,000",52초 전,지역정보 없음
2024-11-18 23:12:36,스튜디오테이블 레더자켓,"150,000",52초 전,지역정보 없음
2024-11-18 23:12:36,빈폴패딩,"15,000",52초 전,대전광역시 서구 관저2동
2024-11-18 23:12:37,새상품 여성 실버 유광패딩 글로시 크롭패딩 숏패딩,"40,000",AD,지역정보 없음
2024-11-18 23:12:37,엔조블루스 울 스타디움 자켓 팝니다,"130,000",58초 전,지역정보 없음
2024-11-18 23:12:37,아크네 스튜디오 데님 셔츠,"130,000",1분 전,경기도 안양시 동안구 달안동
2024-11-18 23:12:37,몽벨 여성 구스다운패딩,"85,000",1분 전,지역정보 없음
2024-11-18 23:12:37,아디다스 크롭패딩,"50,000",1분 전,지역정보 없음
2024-11-18 23:12:37,[ 새상품 ] 23fw 호주산 양가죽 무스탕자켓 블렉 s 55~66,"218,000",AD,지역정보 없음
2024-11-18 23:12:37,아이더 구스롱패딩,"120,000",1분 전,지역정보 없음
2024-11-18 23:12:37,트레이닝 바지,"3,500",1분 전,지역정보 없음
2024-11-18 23:12:37,(새상품) 이선빈 투웨이 짚업 가디건,"25,000",1분 전,지역정보 없음
2024-11-18 23:12:37,나이스고스트클럽 아이보리 맨투맨,"20,000",1분 전,지역정보 없음
2024-11-18 23:12:37,[F] STUDIO TOMBOY 숄카라 울 가디건[우먼스],"29,000",AD,지역정보 없음
2024-11-18 23:12:37,(새상품) 나이스 고스트클럽 로고 맨투맨,"25,000",1분 전,지역정보 없음
2024-11-18 23:12:37,(새상품) 폴로 랄프로렌 셔츠,"85,000",1분 전,지역정보 없음
2024-11-18 23:12:37,(택포) abcf 인절미 후드티,"8,000",1분 전,지역정보 없음
2024-11-18 23:12:37,[새상품]낫아워스 신슐레이트 경량패딩 자켓,"210,000",1분 전,지역정보 없음
2024-11-18 23:12:37,[새상품]클로티 체크 테니스 스커트 치마,"20,000",1분 전,지역정보 없음
2024-11-18 23:12:37,[새상품*]클로티 로고 블랙 맨투맨,"15,000",1분 전,지역정보 없음
2024-11-18 23:12:37,코튼 크롭 자켓 차콜,"30,000",1분 전,지역정보 없음
2024-11-18 23:12:37,새상품) 로제프란츠 레이스 레터링 긴팔티,"27,000",1분 전,지역정보 없음
2024-11-18 23:12:37,새상품) 트레이닝 팬츠 블랙,"17,000",1분 전,지역정보 없음
2024-11-18 23:12:37,베리걸 누빔코트,"12,000",AD,지역정보 없음
2024-11-18 23:12:38,새상품)스웨이드 무스탕,"36,000",1분 전,지역정보 없음
2024-11-18 23:12:38,새상품) 스파오 와이드 데님 28,"27,000",1분 전,지역정보 없음
2024-11-18 23:12:38,오드원아웃 트레이닝 팬츠_그레이,"43,000",1분 전,지역정보 없음
2024-11-18 23:12:38,래스칼 나시 가디건 셋업 핑크,"17,000",1분 전,지역정보 없음
2024-11-18 23:12:38,"버버리 울 코트 트렌치 스타일 (미착용, USA 6 사이즈)","380,000",AD,서울특별시 송파구 잠실6동
2024-11-18 23:12:38,"후드티 ,숏코트 ,니트","10,000",1분 전,지역정보 없음
2024-11-18 23:12:38,와이케이 니트,"25,000",1분 전,부산광역시 북구 화명제2동
2024-11-18 23:12:38,더캐시미어 브이넥 롱 원피스 82,"185,000",1분 전,서울특별시 양천구 신정6동
2024-11-18 23:12:38,르샵 포켓 카라 자켓형 롱 원피스 55~66 새제품 미사용,"14,000",1분 전,서울특별시 강북구 우이동
2024-11-18 23:12:38,GANNI 가니 가죽 랩스커트,"150,000",AD,지역정보 없음
2024-11-18 23:12:38,움드 스커트,"40,000",1분 전,지역정보 없음
2024-11-18 23:12:38,여) 버버리 브릿 청록 퀼팅자켓,"143,000",1분 전,지역정보 없음
2024-11-18 23:12:38,여성코트,"25,000",1분 전,부산광역시 동래구 사직제3동
2024-11-18 23:12:38,원피스,"30,000",1분 전,부산광역시 동래구 사직제3동
2024-11-18 23:12:38,여[2벌가]클래식핏 L(기장추가) 107.5 데님 2벌 판매합니다,"180,000",AD,지역정보 없음
2024-11-18 23:12:38,원피스,"15,000",1분 전,부산광역시 동래구 사직제3동
2024-11-18 23:12:38,원피스,"10,000",1분 전,부산광역시 동래구 사직제3동
2024-11-18 23:12:38,원피스,"15,000",1분 전,부산광역시 동래구 사직제3동
2024-11-18 23:12:38,니트,"15,000",1분 전,부산광역시 동래구 사직제3동
2024-11-18 23:12:38,(새상품)코스(COS) 파워숄 울 헤링본 루즈핏 숏 집업 자켓,"135,000",AD,경기도 부천시 소사구 소사본동
2024-11-18 23:12:39,자켓,"35,000",1분 전,부산광역시 동래구 사직제3동
2024-11-18 23:12:39,원피스,"25,000",1분 전,부산광역시 동래구 사직제3동
2024-11-18 23:12:39,"일괄 판매 숏코트,니트,반팔","23,000",1분 전,지역정보 없음
2024-11-18 23:12:39,타입서비스 후디드 하프 코트,"190,000",1분 전,지역정보 없음
2024-11-18 23:12:39,폴로랄프로렌 성조기 니트,"50,000",AD,지역정보 없음
2024-11-18 23:12:39,고스로리 원피스,"28,900",1분 전,지역정보 없음
2024-11-18 23:12:39,펑크 y2k 반팔 빈티지,"26,000",1분 전,지역정보 없음
2024-11-18 23:12:39,후드집업,"9,000",1분 전,지역정보 없음
2024-11-18 23:12:39,24년신상 지컷 레터링 원피스 55~66,"60,000",1분 전,지역정보 없음
2024-11-18 23:12:39,(새상품)쥬시꾸뛰르 Y2K 딥 핑크 벨벳 벨루어 트레이닝 SET,"140,000",AD,경기도 부천시 소사구 소사본동
2024-11-18 23:12:39,바지 일괄 6벌,"13,000",1분 전,지역정보 없음
2024-11-18 23:12:39,자라 데님 바지,"15,000",1분 전,지역정보 없음
2024-11-18 23:12:39,우나흐 레이어드 스커트,"13,000",1분 전,지역정보 없음
2024-11-18 23:12:39,러브코드유 오버롤 원피스 화이트데님,"80,000",1분 전,지역정보 없음
2024-11-18 23:12:39,몽클레어 보에딕 블랙 1사이즈,"3,500,000",AD,광주광역시 남구 주월1동
2024-11-18 23:12:39,제이투유 스노우 덕 다운 패딩 블랙 (새상품),"185,000",1분 전,경기도 수원시 권선구 곡선동
2024-11-18 23:12:39,"멀로이프로젝트 아쿠폴라t, 휘프nt","35,000",1분 전,경기도 수원시 권선구 곡선동
2024-11-18 23:12:39,오어데이즈 앙고라가디건 그레이,"23,000",1분 전,경기도 수원시 권선구 곡선동
2024-11-18 23:12:39,라코스테 슬림핏 피케 원피스,"50,000",1분 전,경기도 부천시 원미구 심곡2동
2024-11-18 23:12:39,쓰리타임즈 머랭퍼 블랙,"70,000",1분 전,지역정보 없음
2024-11-18 23:12:39,시스템 여성패딩,"100,000",1분 전,지역정보 없음
2024-11-18 23:12:40,바지 일괄 8벌,"15,000",1분 전,지역정보 없음
2024-11-18 23:12:40,[36] 이자벨마랑 에뚜왈 맨투맨 스웻셔츠,"140,000",1분 전,지역정보 없음
2024-11-18 23:12:40,cos 코스 테일러드 셔츠 드레스 원피스 42사이즈,"68,000",1분 전,대구광역시 수성구 범어3동
2024-11-18 23:12:40,샤틴 벨티드 구스다운 숏패딩 55 아이보리 폭스퍼 거위털 거위털 S,"240,000",AD,지역정보 없음
2024-11-18 23:12:40,갭 핀터레스트 박시핏 후드티 m 차콜,"50,000",1분 전,지역정보 없음
2024-11-18 23:12:40,(새상품)널디 우먼스 수플레 크롭 후디 집업세트 멜란지 화이트,"46,000",1분 전,지역정보 없음
2024-11-18 23:12:40,애원 유니온 빈티지 후드집업 교신 교환 에이블리,"30,000",1분 전,지역정보 없음
2024-11-18 23:12:40,폼플렛 플레이스 가디건,"170,000",1분 전,경상남도 창원시 마산회원구 내서읍
2024-11-18 23:12:40,(새상품)쥬시꾸뛰르 Y2K 브라운 벨벳 벨루어 트레이닝 SET,"140,000",AD,경기도 부천시 소사구 소사본동
2024-11-18 23:12:40,더티스 레이어드 미니 스커트,"70,000",1분 전,지역정보 없음
2024-11-18 23:12:40,몽클레어도우로네이비,"1,750,000",1분 전,지역정보 없음
2024-11-18 23:12:40,디키즈 아이코닉 로고 크롭 헤어리 니트 그레이,"60,000",1분 전,지역정보 없음
2024-11-18 23:12:40,2030대 하객원피스 룩캐스트 원피스 스몰,"39,000",1분 전,지역정보 없음
2024-11-18 23:12:40,버버리 울 코트,"130,000",AD,지역정보 없음
2024-11-18 23:12:40,MIKVE 거위경량 롱패딩,"30,000",1분 전,지역정보 없음
2024-11-18 23:12:40,화이트 브라세트,"10,000",1분 전,지역정보 없음
2024-11-18 23:12:40,힉스 팬티,"14,000",1분 전,지역정보 없음
2024-11-18 23:12:40,배드블러드 바프 속옷,"45,000",1분 전,지역정보 없음
2024-11-18 23:12:40,새상품) 로우라이즈 미니 스커트/y2k스커트 빈티지스커트/y2k빈티지,"15,000",1분 전,인천광역시 계양구 계양3동
2024-11-18 23:12:40,트리밍버드 데미지데님 1사이즈 숏버전,"115,000",1분 전,지역정보 없음
2024-11-18 23:12:41,새-피치 자수반팔티,"11,000",1분 전,지역정보 없음
2024-11-18 23:12:41,66걸즈 뽀글이퍼자켓,"20,000",1분 전,지역정보 없음
2024-11-18 23:12:41,고급 빈폴 여성자켓 95사이즈,"26,000",1분 전,지역정보 없음
2024-11-18 23:12:41,고급 조끼가디건 55사이즈,"22,000",1분 전,지역정보 없음
2024-11-18 23:12:41,카라니트 롱원피스,"24,000",1분 전,지역정보 없음
2024-11-18 23:12:41,남색 트렌치코트 55-55반,"36,000",1분 전,지역정보 없음
2024-11-18 23:12:41,아디다스 맨투맨 L사이즈,"26,000",1분 전,지역정보 없음
2024-11-18 23:12:41,재질좋은 니트,"11,000",1분 전,지역정보 없음
2024-11-18 23:12:42,밸리걸 패딩조끼 55사이즈,"26,000",1분 전,지역정보 없음
2024-11-18 23:12:42,검정 숏패딩,"32,000",1분 전,경기도 화성시 새솔동
2024-11-18 23:12:42,아디다스 여성 조거바지 S사이즈,"40,000",1분 전,경기도 화성시 새솔동
2024-11-18 23:12:42,몽클레어,"1,050,000",1분 전,서울특별시 강서구 공항동
2024-11-18 23:12:49,쓰리타임즈 새상품 tide buckle top s,"42,000",1분 전,지역정보 없음
2024-11-18 23:12:49,플랙진 라시다 M52 미드 워시드,"30,000",1분 전,대전광역시 대덕구 법1동
2024-11-18 23:12:49,빈폴 후리스자켓,"30,000",1분 전,대전광역시 대덕구 법1동
2024-11-18 23:12:49,닥스 울혼방 체크 코트,"100,000",1분 전,대전광역시 대덕구 법1동
2024-11-18 23:12:49,네이비 롱가디건,"5,000",1분 전,대전광역시 대덕구 법1동
2024-11-18 23:12:49,빈폴여자바지28,"20,000",1분 전,대전광역시 대덕구 법1동
2024-11-18 23:12:49,코스프레 블라우스,"1,100",1분 전,지역정보 없음
2024-11-18 23:12:49,새상품)앙크루즈원피스양산형지뢰계갸루히메갸루코갸루 로지타마즈디마럽시크릿허니,"95,000",1분 전,지역정보 없음
2024-11-18 23:12:49,(새상품) K2 비숑 리버시블 다운,"150,000",1분 전,인천광역시 남구 용현5동
2024-11-18 23:12:49,에이블리 숏코트 떡볶이 코트,"40,000",1분 전,지역정보 없음
2024-11-18 23:12:50,파운더스 바시티 울 자켓,"85,000",1분 전,지역정보 없음
2024-11-18 23:12:50,레이브 raive 레이어드 뷔스티에,"52,000",1분 전,지역정보 없음
2024-11-18 23:12:50,Roem 브라운 빅카라 볼륨소매 롱원피스,"25,000",1분 전,지역정보 없음
2024-11-18 23:12:50,노스페이스 바람막이 (새상품),"140,000",1분 전,지역정보 없음
2024-11-18 23:12:50,스파오 후리스,"10,000",1분 전,경기도 시흥시 배곧2동
2024-11-18 23:12:50,퍼 가디건,"25,000",1분 전,지역정보 없음
2024-11-18 23:12:50,[2_M] 루에브르 에센셜 울 가디건 새제품,"70,000",1분 전,지역정보 없음
2024-11-18 23:12:50,STU 레더 필드자켓,"390,000",1분 전,지역정보 없음
2024-11-18 23:12:50,노스페이스 크롭 유광 패딩입니데잉,"343,434",1분 전,지역정보 없음
2024-11-18 23:12:50,큐리티 리버시블 퍼 레더 자켓,"163,000",1분 전,지역정보 없음
2024-11-18 23:12:50,Saudade club 퍼 후드집업,"152,000",1분 전,지역정보 없음
2024-11-18 23:12:51,아디다스 연보라 빈티지 져지,"88,500",1분 전,지역정보 없음
2024-11-18 23:12:51,S) 써저리 언본소사이어티 후드,"105,000",1분 전,지역정보 없음
2024-11-18 23:12:51,미스치프 후드티,"52,000",1분 전,지역정보 없음
2024-11-18 23:12:51,604서비스 트레이닝 팬츠,"74,000",1분 전,지역정보 없음
2024-11-18 23:12:51,써저리 타이핑 커팅 로고 후디,"140,000",1분 전,지역정보 없음
2024-11-18 23:12:52,자라 퍼자켓,"35,000",1분 전,대구광역시 서구 내당2.3동
2024-11-18 23:12:52,러브이즈트루 아일렛 팬츠,"68,000",1분 전,대구광역시 서구 내당2.3동
2024-11-18 23:12:52,에이블리 드레이프 반팔,"8,000",1분 전,지역정보 없음
2024-11-18 23:12:52,에이블리 예니랑샵 인생 골반 핫팬츠 xs,"20,000",1분 전,지역정보 없음
2024-11-18 23:12:52,에이블리 판매해요 팔아요 겨울 양털 청바지 한소희 니트 키미스,"1,111",1분 전,지역정보 없음
2024-11-18 23:12:52,에이블리 옷 판매 해용 !! ( 악세사리,"1,468",1분 전,지역정보 없음
2024-11-18 23:12:52,랄프로렌 간절기자켓,"60,000",1분 전,지역정보 없음
2024-11-18 23:12:52,LAP 베이지 떡볶이 코트,"25,000",1분 전,지역정보 없음
2024-11-18 23:12:53,와릿이즌 후드집업,"30,000",1분 전,지역정보 없음
2024-11-18 23:12:53,"바지새상품)페일제이드 레트로패치 후드집업 2사이즈, 바지 1사이즈 세트","110,000",1분 전,대전광역시 유성구 신성동
2024-11-18 23:12:53,(새상품) 숏 무스탕 (유혜원 무스탕),"170,000",1분 전,지역정보 없음
2024-11-18 23:12:53,[2] 산드로 가디건 55~66,"100,000",1분 전,지역정보 없음
2024-11-18 23:12:53,"조이 프릴 플레어 미니스커트(블랙, 체크)","10,000",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:53,[S] ●브릴 브라탑●,"9,000",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:53,[S] ●로체 뷔스티에●,"15,000",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:53,[S] ●모나코 ops●,"11,000",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:53,[S] ●잔꽃 밴딩 미니 sk●,"9,000",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:53,[S] 피팅 착샷 스트라이프 홀릭 원피스,"10,000",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:53,[S] ●프릴 레이스 레이어드 슬림T●,"11,000",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:54,[S] ●나탈리 ops●,"11,000",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:54,[S] ●최저가♥ 키든 시스루 크롭 니트T●,"7,500",1분 전,서울시 강남구 삼성2동
2024-11-18 23:12:54,아디다스 져지,"55,000",1분 전,지역정보 없음
2024-11-18 23:12:54,버버리 아우터,"50,000",1분 전,지역정보 없음
2024-11-18 23:12:54,에이블리 라이더 자켓,"8,000",1분 전,지역정보 없음
2024-11-18 23:12:54,에이블리 치마,"5,000",1분 전,지역정보 없음
2024-11-18 23:12:54,쓰리타임즈 루시퍼 데님 드레스,"100,000",1분 전,지역정보 없음
2024-11-18 23:12:54,쓰리타임즈 핑크 로우 데님 탑,"50,000",1분 전,지역정보 없음
2024-11-18 23:12:54,슬로우애시드 러스티 로고 반팔,"15,000",1분 전,지역정보 없음
2024-11-18 23:12:54,쓰리타임즈 스포티 트레이닝 세트,"200,000",1분 전,지역정보 없음
2024-11-18 23:12:54,임블리 테디베어 양털코트,"150,000",1분 전,지역정보 없음
2024-11-18 23:12:54,이자벨마랑 앙고라 니트 반팔,"200,000",1분 전,서울특별시 강동구 암사제2동
2024-11-18 23:12:55,까사렐 미디 원피스,"120,000",1분 전,서울특별시 강동구 암사제2동
2024-11-18 23:12:55,B&K/여성용 검정색 가죽자켓/66사이즈/따봉구제,"37,000",2분 전,지역정보 없음
2024-11-18 23:12:55,20fw 한섬 랑방컬렉션 밴딩 스커트 61,"100,000",2분 전,지역정보 없음
2024-11-18 23:12:55,블랙 골지 니트 티,"5,900",2분 전,지역정보 없음
2024-11-18 23:12:55,브라운 기본 티,"1,900",2분 전,지역정보 없음
2024-11-18 23:12:55,바스락 스트링 카고 썸머팬츠,"9,900",2분 전,지역정보 없음
2024-11-18 23:12:56,동남아st원피스,"4,900",2분 전,지역정보 없음
2024-11-18 23:12:56,아이보리 빈티지 플리츠 스커트,"7,900",2분 전,지역정보 없음
2024-11-18 23:12:56,베이지 블레이저 F,"9,900",2분 전,지역정보 없음
2024-11-18 23:12:56,네이비 일자 슬랙스 s,"6,500",2분 전,지역정보 없음
2024-11-18 23:12:56,썸데이즈 크리티 배색 카라 블라우스 퍼플,"29,900",2분 전,지역정보 없음
2024-11-18 23:12:56,wsc아카이브 오블리크 라인 자켓,"35,000",2분 전,지역정보 없음
2024-11-18 23:12:56,빈티지 갸루 히메갸루오네갸루 라떼갸루 달천깔 핀터깔 로걀탑 폭닥니트 일브,"28,000",2분 전,지역정보 없음
